@RELATION cost

@ATTRIBUTE NPT4_PUB numeric
@ATTRIBUTE NPT4_PRIV numeric
@ATTRIBUTE NPT41_PUB numeric
@ATTRIBUTE NPT42_PUB numeric
@ATTRIBUTE NPT43_PUB numeric
@ATTRIBUTE NPT44_PUB numeric
@ATTRIBUTE NPT45_PUB numeric
@ATTRIBUTE NPT41_PRIV numeric
@ATTRIBUTE NPT42_PRIV numeric
@ATTRIBUTE NPT43_PRIV numeric
@ATTRIBUTE NPT44_PRIV numeric
@ATTRIBUTE NPT45_PRIV numeric
@ATTRIBUTE NPT4_048_PUB numeric
@ATTRIBUTE NPT4_048_PRIV numeric
@ATTRIBUTE NPT4_3075_PUB numeric
@ATTRIBUTE NPT4_3075_PRIV numeric
@ATTRIBUTE NPT4_75UP_PUB numeric
@ATTRIBUTE NPT4_75UP_PRIV numeric
@ATTRIBUTE NUM4_PUB numeric
@ATTRIBUTE NUM4_PRIV numeric
@ATTRIBUTE NUM41_PUB numeric
@ATTRIBUTE NUM42_PUB numeric
@ATTRIBUTE NUM43_PUB numeric
@ATTRIBUTE NUM44_PUB numeric
@ATTRIBUTE NUM45_PUB numeric
@ATTRIBUTE NUM41_PRIV numeric
@ATTRIBUTE NUM42_PRIV numeric
@ATTRIBUTE NUM43_PRIV numeric
@ATTRIBUTE NUM44_PRIV numeric
@ATTRIBUTE NUM45_PRIV numeric
@ATTRIBUTE COSTT4_A numeric
@ATTRIBUTE TUITIONFEE_IN numeric
@ATTRIBUTE TUITIONFEE_OUT numeric

@DATA
0,-1.0848829016976294,0,0,0,0,0,-0.9673768531638293,-1.176796035013488,-1.408247107574534,-1.6516885639134908,-1.4756226795979077,0,-1.0033598032320086,0,-1.2517157063648265,0,-1.53252147107694,0,0.652192289111623,0,0,0,0,0,0.7381684015657218,1.065306478161562,0.761591190258649,0.08836437290102042,-0.196667430630338,-0.8368428957181165,-0.8122575185854246,-1.1258053893351911
0,-0.269525962831765,0,0,0,0,0,-0.15979421399823895,-0.3334965216745197,-0.14597598391267178,-0.2518911222859033,0,0,-0.1901316758003545,0,-0.269157671291178,0,-0.3486660049768599,0,-0.329509835805874,0,0,0,0,0,-0.22119864901086994,-0.1798225539710553,-0.2990199565921311,-0.3644020190381889,-0.32520428787403394,-0.16137909995068928,-0.04758044518772647,-0.3084095464802885
0,-2.3714448091658045,0,0,0,0,0,-2.5636257813884282,-2.6220413889329754,-2.0109875880305967,-3.5940697522318525,0,0,-2.5411634727750156,0,-2.4102330713127955,0,-3.3550040243647645,0,-0.418084463617979,0,0,0,0,0,-0.32714102269417455,-0.2666920213291449,-0.3596263078407471,-0.3926999185343895,-0.32520428787403394,-0.5704669991718079,-0.223074398800436,-0.4960024966544263
0,-0.17934638987838825,0,0,0,0,0,0.058762384925493766,-0.27898338581310594,-0.4986131541043061,0,-0.8503651851797303,0,0.009771212666991916,0,-0.36339114116732857,0,-0.7065601931528873,0,0.8035072782906356,0,0,0,0,0,1.3502798939581486,0.6599156304904773,0.03431497527525692,-0.4209978180305901,-0.2966405418198793,-0.2528249035415868,0.04216671047546293,-0.21247499515238458
0,0.6217154166822741,0,0,0,0,0,0.8231284396168173,0.7298692129519502,0.9314792734439363,0.9066751072440811,0.5665620050134007,0,0.8041679085763599,0,0.7419688817992222,0,0.7609804299791095,0,1.6375850235212912,0,0,0,0,0,2.2331330079856873,1.8760881735037314,0.36764990714264495,-0.08142302407618308,-0.1395399385220287,0.3451071368623618,0.21748673549192596,-0.0250679646513629
-0.8499384341125683,0,-1.2807995823650506,-1.2123391281721811,-1.138999720686398,-0.9208001362432915,-0.7589654148118322,0,0,0,0,0,-1.225674050832986,0,-1.1723537579551817,0,-0.7780942436576243,0,-0.7348216140142126,0,-0.7156459459767369,-0.6730837728779702,-0.6570052559538344,-0.5120640075176037,-0.40988076041004234,0,0,0,0,0,-0.9615484830397962,-0.7764282277586474,-0.07294228047875682
0,0.05725808967780474,0,0,0,0,0,0.27339020344247494,0.13338906937072867,-0.10816308253067725,0.19745235998866698,0,0,0.2466126783511306,0,0.03656811106719294,0,0.05552495669775372,0,-0.10069204729126946,0,0,0,0,0,0.17314240858809726,-0.23773553220978166,-0.3899294834650551,-0.3644020190381889,-0.32520428787403394,-0.0743232901855549,-0.10080259563915275,-0.36530096645381294
0,-0.5140128050609198,0,0,0,0,0,-0.3488122046786176,-0.011739569373773991,-0.9070491375712433,-1.0243680649212703,0,0,-0.35019884373978766,0,-0.6013199927098265,0,-1.0435201880947713,0,-0.39963141615712383,0,0,0,0,0,-0.26239846099882175,-0.4693874451646872,-0.3596263078407471,-0.3644020190381889,-0.32520428787403394,-0.32485056495410825,0.18261405194450447,-0.06234485911113953
0,-0.44948431063650357,0,0,0,0,0,-0.5378301953589963,-0.8387858258464105,-0.5855686651475445,-1.067482363187323,-0.6764961264059217,0,-0.6346983168918662,0,-0.5785788838407705,0,-0.8944311580746864,0,-0.45499055853968945,0,0,0,0,0,-0.3624551472552761,-0.440430956045324,-0.3596263078407471,-0.3644020190381889,-0.31092241484695665,-0.09404105906398277,-0.0413190157228528,-0.3017164382481092
0,0.3776293725551344,0,0,0,0,0,0.4167179330961878,0.48822787193037986,0.45350720541310663,0.35424518863095567,-0.3492643667551443,0,0.4362307080639976,0,0.5176846955781579,0,0.10007721409349467,0,0.22039097852761114,0,0,0,0,0,0.2496563451371506,0.2834812719387558,0.458559434015569,0.20155597088582278,-0.21094930365741535,0.17278127753240344,0.07660457253226817,-0.17566289987539818
0,0.8400167829131151,0,0,0,0,0,0.8324411042846728,0.8141560140463788,0.7468050284921728,1.1911698020308028,0.6832618235899598,0,0.8400924856342598,0,0.7873089676069025,0,0.9493881690863996,0,-0.11176387576778259,0,0,0,0,0,-0.05639940105906275,0.022872869864487045,-0.1475040784705911,-0.0531251245799825,-0.21094930365741535,0.41497500469950804,0.27383960067578905,0.035170009438251215
0,0.612897858437944,0,0,0,0,0,0.6899864369435713,0.15812853999912752,0.3293052784018362,0.7646515364853191,0.3559057829822318,0,0.5144535774642636,0,0.17543100709886583,0,0.5778062391803553,0,-0.3737971497119265,0,0,0,0,0,-0.30359827298677355,-0.2666920213291449,-0.3899294834650551,-0.2512104210533866,-0.26807679576572463,0.3986799428716752,0.36776104264889425,0.1355666329209414
0,0.2993401432948695,0,0,0,0,0,0.4235569212116442,0.5992678214950539,0.17862015828782057,0.24534055979282937,-0.01867702126670221,0,0.4527444249373871,0,0.44192837665811524,0,0.12718431046078282,0,0.02847928493471699,0,0,0,0,0,0.20257084572234854,0.08078584810321343,-0.1475040784705911,-0.16631672256478486,-0.26807679576572463,-0.00527389577355088,0.004424205089974362,-0.25281956421857676
0,0.48758165187458485,0,0,0,0,0,0.7473175288050565,0.5868980861808544,0.45860557413876885,0.6482876864938966,0,0,0.7176881807393991,0,0.5037557663958612,0,0.4610578538360945,0,-0.1043826567834405,0,0,0,0,0,0.14959965888069623,-0.12190957573232891,-0.3899294834650551,-0.3926999185343895,-0.32520428787403394,0.14420911432743627,0.004424205089974362,-0.25281956421857676
0,0.19580063360765915,0,0,0,0,0,0.3740833901636621,0.390708330732389,0.4273072550173426,0.3675226022838231,-0.002893339733983358,0,0.3661198399348703,0,0.34954262187757545,0,0.20850559956264733,0,-0.11914509475212466,0,0,0,0,0,0.12017122174644496,-0.1798225539710553,-0.3899294834650551,-0.3644020190381889,-0.2966405418198793,0.004175751953091911,0.038949031444902846,-0.2159145091050323
0,0.7999369727116143,0,0,0,0,0,0.9927935490343088,0.817032696677588,0.965185155574703,0.7170617055272887,0,0,0.9607585045424478,0,0.8745779728919048,0,0.5229210787139155,0,-0.39594080666495274,0,0,0,0,0,-0.2977125855599233,-0.2666920213291449,-0.3293231322164391,-0.3926999185343895,-0.32520428787403394,0.17851059150839946,0.30723389115511535,0.07086658667654105
0,0.8583198962384672,0,0,0,0,0,1.1016353173398694,0.6464454166468843,0,0.645453182455644,0.31626015771500887,0,1.0472382323794085,0,0.5290552500126858,0,0.4900436598526006,0,-0.4365375110788342,0,0,0,0,0,-0.30359827298677355,-0.4693874451646872,-0.48083901033797916,-0.3644020190381889,-0.31092241484695665,0.19525209338630992,0.30723389115511535,0.07086658667654105
0,0.8627286753606322,0,0,0,0,0,1.1605670234411423,0.9950993515494356,0.34162633615551985,0,0.4762097493103566,0,1.1300965310774682,0,0.8356338239536464,0,0.7258217208294586,0,-0.3442722737745582,0,0,0,0,0,-0.19177021187661866,-0.2666920213291449,-0.45053583471367115,-0.4209978180305901,-0.31092241484695665,0.29101348412795774,0.30723389115511535,0.07086658667654105
0,0.6974662579631107,0,0,0,0,0,0.884388311885054,0.7202323261373994,0.784759551227658,0.7340687297568043,0.30246497149349866,0,0.855881916679869,0,0.7041617883044167,0,0.5382191430004049,0,-0.37748775920409755,0,0,0,0,0,-0.268284148425672,-0.2666920213291449,-0.3899294834650551,-0.3644020190381889,-0.31092241484695665,0.1869929524598741,0.30723389115511535,0.07086658667654105
0,0.9637297970684142,0,0,0,0,0,1.1854492993505685,0,1.041943929166617,0.7695746224464948,0.33204383924772773,0,1.1521148202419875,0,1.2347402846055784,0,0.5701572070371107,0,-0.4476093395553473,0,0,0,0,0,-0.31536964784047405,-0.4983439342840504,-0.45053583471367115,-0.3926999185343895,-0.31092241484695665,0.20470174111295272,0.30723389115511535,0.07086658667654105
0,0.9454266837430622,0,0,0,0,0,1.2046566702280206,1.1221048897173205,0.9263809047182742,0.8131364739817453,0.43544559543057876,0,1.1854319683198784,0,1.0503951708357935,0,0.6334965609250316,0,-0.25938825545462424,0,0,0,0,0,-0.09759921304701455,-0.2666920213291449,-0.2990199565921311,-0.3644020190381889,-0.31092241484695665,0.26660809472371494,0.30723389115511535,0.07086658667654105
0,0.5999387198061255,0,0,0,0,0,0.7617230569631454,0.5027551192179861,0.6483781878161946,0.49268833323613537,0.06061422926774367,0,0.7017538925282338,0,0.5567709764468478,0,0.30351463039452864,0,-0.25938825545462424,0,0,0,0,0,-0.1976558993034689,-0.06399659749360252,-0.2081104297192071,-0.2512104210533866,-0.26807679576572463,0.20827326151357362,0.08912743146201553,-0.16227668341103949
0,0.7991353765075844,0,0,0,0,0,0.8678001279454365,0.8734156762492877,1.0173018136592498,1.142088126842113,0.750497821300203,0,0.8718162048910343,0,0.931999272786271,0,0.947777846529927,0,-0.15974179916600612,0,0,0,0,0,-0.03874233877851198,-0.09295308661296572,-0.2081104297192071,-0.22291252155718602,-0.26807679576572463,0.4552290158815061,0.22687887968923648,-0.01502830230309388
0,-0.24988685583302964,0,0,0,0,0,-0.19631732074248456,-0.3509004515933352,-0.14852516827550286,-0.3091779407432191,-0.5666317604616425,0,-0.22214510938824114,0,-0.2702947267346308,0,-0.4001963267839819,0,-0.34796288326672925,0,0,0,0,0,-0.22119864901086994,-0.3535614886872344,-0.3899294834650551,-0.3078062200457878,-0.2966405418198793,-0.3333329259055829,-0.06862580533355189,-0.3309058269273358
0,-0.0840900409661547,0,0,0,0,0,-0.05269857031790121,-0.15729971051295802,-0.13606248916832864,-0.23652512671011292,0,0,-0.06483022759437287,0,-0.08865011964304638,0,-0.33484406970047037,0,-0.3184380073293609,0,0,0,0,0,-0.23885571129142072,-0.2666920213291449,-0.17780725409489911,-0.22291252155718602,-0.32520428787403394,-0.2970968751742834,-0.055581160615065066,-0.3169618514436288
0,0.009429516170680469,0,0,0,0,0,0.008706812335770696,-0.02842432863478718,0.10554353988666262,-0.04810520037784787,-0.3491400857981938,0,0.0031077830514137025,0,0.04765440164085772,0,-0.165357620631733,0,-0.2556976459624532,0,0,0,0,0,-0.15057039988866686,-0.2666920213291449,-0.2990199565921311,-0.16631672256478486,-0.26807679576572463,-0.203121244632946,-0.07462634190405584,-0.33732005564984097
0,-0.2510892501390746,0,0,0,0,0,-0.19340711303377972,-0.20131295477045832,-0.26904494009601726,-0.35975146016256815,-0.6087630048678763,0,-0.1804262457080993,0,-0.23277189710068846,0,-0.4456879390043319,0,-0.1302169232286378,0,0,0,0,0,-0.03285665135166172,0.08078584810321343,-0.17780725409489911,-0.2512104210533866,-0.25379492273864734,-0.358556788734968,-0.06827794814105892,-0.3305339875811036
0,0.10401786824622233,0,0,0,0,0,0.32664700451177336,0.2470180333034909,-0.09485067530255932,0,-0.2341802006189423,0,0.3031069729179894,0,0.11701478369147837,0,-0.04122859023697284,0,-0.25200703647028216,0,0,0,0,0,-0.03285665135166172,-0.38251797780659763,-0.3899294834650551,-0.4209978180305901,-0.31092241484695665,-0.1342950702459808,-0.05071115992016331,-0.3117561005963782
0,1.205411052583464,0,0,0,0,0,1.517649509299225,1.2639253434359328,1.1886636513828954,1.20922111722178,0,0,1.4718145846241857,0,1.2432682004314743,0,0.9656255881974979,0,-0.3848689781884396,0,0,0,0,0,-0.24474139871827097,-0.38251797780659763,-0.3899294834650551,-0.3926999185343895,-0.32520428787403394,0.42397821237607325,-0.10732491799839616,-0.3722729541956665
0,-0.20873825069282215,0,0,0,0,0,-0.14538868584015005,-0.3309075073064315,-0.39636253688408124,-0.36094493554709556,-0.6097572525234807,0,-0.17723938806586623,0,-0.3987819918447969,0,-0.44676148737531357,0,-0.37748775920409755,0,0,0,0,0,-0.26239846099882175,-0.3535614886872344,-0.45053583471367115,-0.2795083205495872,-0.2966405418198793,-0.35915204213507146,-0.5081433680484349,-0.8007248408917026
0,0.3139024743347481,0,0,0,0,0,0.5443305411228946,0.3124625631634995,0.06277389113249653,0.2936763128661895,0,0,0.5035892900475599,0,0.22119748869784095,0,0.14207979410815405,0,-0.31474739783718986,0,0,0,0,0,-0.17411314959606788,-0.29564851044850804,-0.3293231322164391,-0.3361041195419884,-0.32520428787403394,-0.03265555217831109,0.10347654065235104,-0.14693831037896182
0,1.3033393888424643,0,0,0,0,0,1.184430726652522,1.0501878239370912,1.345296868343517,0.9357660697419368,1.0188204073564235,0,1.1702219659364934,0,1.2414204853358635,0,1.042518490269063,0,-0.13390753272080883,0,0,0,0,0,-0.22119864901086994,0.051829358983850236,0.12522450214818093,0.0034706744124186665,-0.06813057338664207,1.7894151055384502,1.631004437187159,1.4859012187631244
0,0.5089575506487186,0,0,0,0,0,0.601225101828074,0.251764559644986,0.37150844174203984,0.5016393986200909,-0.04651595562362365,0,0.5309672943376531,0,0.2800401078965232,0,0.2452746312687709,0,-0.4439187300631763,0,0,0,0,0,-0.3330267101210248,-0.440430956045324,-0.45053583471367115,-0.3644020190381889,-0.2966405418198793,0.0710673527897208,0.30305960484519956,0.06640451452175483
0,1.049099792797611,0,0,0,0,0,1.36399054227961,0.7287185398994664,0.9442251952580918,0,0.6159015449227659,0,1.1338628173819254,0,0.9111058790128258,0,0.8766552669523887,0,-0.4476093395553473,0,0,0,0,0,-0.3506837724015756,-0.4114744669259608,-0.3596263078407471,-0.4209978180305901,-0.2966405418198793,0.3746465868424971,0.30305960484519956,0.06640451452175483
0,-0.40379332700679266,0,0,0,0,0,-0.25306637106222873,-0.2830107414967988,-0.2653627849052612,-1.770886917943166,0,0,-0.260821972591706,0,-0.18132013828444937,0,-1.7150246941438305,0,-0.4586811680318605,0,0,0,0,0,-0.33891239754787506,-0.4693874451646872,-0.42023265908936314,-0.3926999185343895,-0.32520428787403394,-0.08094548426170614,-0.0882797367094054,-0.35191474998945427
0,0.7017414377179374,0,0,0,0,0,0.47215738994701484,0.24414135067228174,0.5676540163265433,0.5811546961142297,0.18265812899317604,0,0.4289878497861952,0,0.5347405272299498,0,0.40563591918416375,0,-0.28891313139199254,0,0,0,0,0,-0.27416983585252225,-0.3535614886872344,-0.2081104297192071,-0.13801882306858426,-0.11097619246787405,0.3241988611837269,0.17783101554772598,-0.06745765012183208
-0.6368374796457447,0,-0.5270663903439484,-0.5815303368133452,-0.6292618891279924,-0.6096888429204502,-0.8699978399638741,0,0,0,0,0,-0.5448529502338721,0,-0.6421601879653949,0,-0.6522797991859483,0,-0.12055670234882183,0,0.08778248303118116,0.10369005934929859,-0.22484131700030024,-0.38399763868664366,-0.3887855019936671,0,0,0,0,0,-1.0927274510876013,-0.9784462922989469,-0.9375617203051471
0,1.7871026979745788,0,0,0,0,0,2.1530933624949244,2.1217521040625074,1.9357162910458958,1.1498457168415412,0,0,2.1303352592419804,0,2.0352273167963477,0,0.9122165567411579,0,-0.32581922631370297,0,0,0,0,0,-0.1446847124618166,-0.38251797780659763,-0.42023265908936314,-0.3926999185343895,-0.32520428787403394,0.8780077433050049,0.1807008373857931,-0.06438997551541656
-1.0376998988669626,0,-0.9526011891505641,-1.0288311161405197,-1.0410086032478236,-1.1258409817043342,0,0,0,0,0,0,-0.9783946888229306,0,-1.0333438496179386,0,-1.1264251732547725,0,-0.6431402839149005,0,-0.5395958918116552,-0.585805814200749,-0.5912411782869922,-0.5711715623626622,-0.4520712772427928,0,0,0,0,0,-1.0835010233859972,-1.1628106043202273,-1.0049576018097306
0,0.06073167322860148,0,0,0,0,0,0.21591360119555458,0.12821104063455216,0.5104389895163344,0.12882752537834083,0,0,0.19518838457873353,0,0.2907000026788932,0,-0.0062040746336945694,0,-0.37748775920409755,0,0,0,0,0,-0.22119864901086994,-0.4114744669259608,-0.42023265908936314,-0.3926999185343895,-0.32520428787403394,-0.11487492806760467,-0.17141760571522813,-0.4407843537389467
0,-0.09865237200603333,0,0,0,0,0,-0.5353565188065972,-0.08006078186499178,-0.608652945766515,-0.3091779407432191,-0.26450475411487456,0,-0.3840954204799029,0,-0.3285688182115867,0,-0.26036665146361426,0,-0.43284690158666317,0,0,0,0,0,-0.34479808497472536,-0.440430956045324,-0.3899294834650551,-0.3078062200457878,-0.28235866879280197,0.01622963330518744,-0.0413190157228528,-0.3017164382481092
0,0.13554731893806962,0,0,0,0,0,0.2934706366325383,0.07412940716781975,0.10724299612855001,0.12718649672461566,-0.20310996138130674,0,0.26153296640340357,0,0.23000966838460013,0,-0.00768020364379442,0,-0.3073661788528478,0,0,0,0,0,-0.15057039988866686,-0.440430956045324,-0.2384136053435151,-0.3644020190381889,-0.31092241484695665,-0.11569340149274696,-0.12897902823108431,-0.39541995349862
0,-0.02530631933728688,0,0,0,0,0,0.1549447496981884,0.037739371883023745,-0.1173684705075673,0.13658511537776902,-0.19528026109342259,0,0.13420351787963725,0,-0.03321866677472251,0,0.0007739897776865421,0,-0.28891313139199254,0,0,0,0,0,-0.12114196275441558,-0.2666920213291449,-0.3899294834650551,-0.3926999185343895,-0.31092241484695665,-0.11100578096693203,-0.16028617555545271,-0.42888549465951675
0,0.7463636264089416,0,0,0,0,0,0.9865366024605935,0.8636349553031766,0.9270890114857273,0.9505353276254634,0.48279664002873535,0,0.961193076039116,0,0.8376236709796888,0,0.7329339787872124,0,-0.03795168592436176,0,0,0,0,0,0.2084565331491988,-0.06399659749360252,-0.3293231322164391,-0.3926999185343895,-0.26807679576572463,0.2949570379036433,-0.08375759320699662,-0.34708083848843585
0,0.028400626332724176,0,0,0,0,0,0.208347061152922,0.0968551999543722,0.20028822537188487,0,-0.29830917440542204,0,0.18331009700313758,0,0.22162388448913573,0,-0.11047246016529311,0,-0.20033850357988758,0,0,0,0,0,0.020114535489990586,-0.3535614886872344,-0.2687167809678231,-0.4209978180305901,-0.31092241484695665,-0.17268891455265545,-0.05071115992016331,-0.3117561005963782
0,0.06928203273825498,0,0,0,0,0,-0.5360840707337734,-0.04697893160608633,0.05172742556022846,0.004109347695226366,-0.3275151992887994,0,-0.3439699856208776,0,0.04239552021488853,0,-0.13677439525434498,0,-0.418084463617979,0,0,0,0,0,-0.33891239754787506,-0.4114744669259608,-0.3899294834650551,-0.3644020190381889,-0.22523117668449266,1.0692328980882486,1.100783111529731,0.9191250952687151
0,0.8337376126482133,0,0,0,0,0,0.7624506088903216,0.5969664753900865,0.6449792753324197,0.8504325797482268,0.39940411791492153,0,0.7330430402883402,0,0.6939282893133415,0,0.6428901091711215,0,-0.42915629209449213,0,0,0,0,0,-0.3330267101210248,-0.440430956045324,-0.3899294834650551,-0.3926999185343895,-0.25379492273864734,0.2450301589699637,0.26757817121091537,0.028476901206071867
0,0.9292611602951235,0,0,0,0,0,1.205675242926067,1.1500087112400494,0.8091184240280439,0.6197934616883046,0,0,1.1942682554187973,0,1.0241007637059476,0,0.43542688647890615,0,-0.29260374088416363,0,0,0,0,0,-0.12702765018126583,-0.23773553220978166,-0.45053583471367115,-0.3361041195419884,-0.32520428787403394,0.3279936016093866,-0.04097115853035981,-0.301344598901877
0,-0.2637811900362166,0,0,0,0,0,-0.4057067653837971,-0.35924283122384176,-0.2302406892395884,-0.4904370147683197,-0.6603396020023513,0,-0.35164741539534816,0,-0.34391906669819944,0,-0.5322427764147322,0,-0.418084463617979,0,0,0,0,0,-0.32714102269417455,-0.3535614886872344,-0.42023265908936314,-0.3361041195419884,-0.28235866879280197,-0.38943555886533615,-0.07697437795338347,-0.3398299712369082
0,0.7467644245109566,0,0,0,0,0,1.0175303145583,0.8732718421177273,0.8661918294847623,0.8261155187884809,0.48615222586639995,0,0.9877019373358729,0,0.8408927053796156,0,0.6540281735200567,0,2.235463761253,0,0,0,0,0,3.4279275556362894,1.1521759455196514,0.21613402902110493,-0.13801882306858426,-0.26807679576572463,0.2969660181289926,0.3103646058875522,0.07421314079263072
0,0.6402857287423028,0,0,0,0,0,0.8659084929347783,0.8486762056208889,0.7858925220555829,0.6092013676506238,0.1984418105258949,0,0.8492184870642908,0,0.7786389198505749,0,0.4258991446864435,0,-0.32581922631370297,0,0,0,0,0,-0.15057039988866686,-0.38251797780659763,-0.45053583471367115,-0.3644020190381889,-0.31092241484695665,0.1247145654740472,0.30723389115511535,0.07086658667654105
0,0.7458292289395883,0,0,0,0,0,0.968784335437494,0.9762570803150156,1.118702702758531,0.6763343580302907,0.15258213741114485,0,0.9571370754035466,0,0.9463545977598625,0,0.4496514023944138,0,-0.34796288326672925,0,0,0,0,0,-0.1858845244497684,-0.38251797780659763,-0.45053583471367115,-0.3644020190381889,-0.31092241484695665,0.20470174111295272,0.30723389115511535,0.07086658667654105
